event_slug,leg,token_id,timestamp,iso_time_utc,midpoint
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756201143,2025-08-26 09:39:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756201203,2025-08-26 09:40:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756201263,2025-08-26 09:41:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756201322,2025-08-26 09:42:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756201383,2025-08-26 09:43:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756201443,2025-08-26 09:44:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756201502,2025-08-26 09:45:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756201562,2025-08-26 09:46:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756201622,2025-08-26 09:47:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756201682,2025-08-26 09:48:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756201743,2025-08-26 09:49:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756201803,2025-08-26 09:50:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756201862,2025-08-26 09:51:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756201930,2025-08-26 09:52:10,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756201983,2025-08-26 09:53:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756202043,2025-08-26 09:54:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756202105,2025-08-26 09:55:05,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756202164,2025-08-26 09:56:04,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756202222,2025-08-26 09:57:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756202283,2025-08-26 09:58:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756202342,2025-08-26 09:59:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756202405,2025-08-26 10:00:05,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756202462,2025-08-26 10:01:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756202522,2025-08-26 10:02:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756202583,2025-08-26 10:03:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756202643,2025-08-26 10:04:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756202704,2025-08-26 10:05:04,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756202763,2025-08-26 10:06:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756202822,2025-08-26 10:07:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756202883,2025-08-26 10:08:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756202942,2025-08-26 10:09:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756203002,2025-08-26 10:10:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756203062,2025-08-26 10:11:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756203122,2025-08-26 10:12:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756203183,2025-08-26 10:13:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756203243,2025-08-26 10:14:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756203303,2025-08-26 10:15:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756203364,2025-08-26 10:16:04,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756203424,2025-08-26 10:17:04,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756203483,2025-08-26 10:18:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756203543,2025-08-26 10:19:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756203602,2025-08-26 10:20:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756203662,2025-08-26 10:21:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756203722,2025-08-26 10:22:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756203782,2025-08-26 10:23:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756203842,2025-08-26 10:24:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756203903,2025-08-26 10:25:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756203962,2025-08-26 10:26:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756204023,2025-08-26 10:27:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756204082,2025-08-26 10:28:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756204142,2025-08-26 10:29:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756204206,2025-08-26 10:30:06,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756204262,2025-08-26 10:31:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756204323,2025-08-26 10:32:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756204384,2025-08-26 10:33:04,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756204443,2025-08-26 10:34:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756204503,2025-08-26 10:35:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756204562,2025-08-26 10:36:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756204622,2025-08-26 10:37:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756204682,2025-08-26 10:38:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756204743,2025-08-26 10:39:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756204804,2025-08-26 10:40:04,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756204862,2025-08-26 10:41:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756204922,2025-08-26 10:42:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756204983,2025-08-26 10:43:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756205047,2025-08-26 10:44:07,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756205104,2025-08-26 10:45:04,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756205162,2025-08-26 10:46:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756205222,2025-08-26 10:47:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756205282,2025-08-26 10:48:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756205343,2025-08-26 10:49:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756205403,2025-08-26 10:50:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756205463,2025-08-26 10:51:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756205522,2025-08-26 10:52:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756205583,2025-08-26 10:53:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756205643,2025-08-26 10:54:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756205702,2025-08-26 10:55:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756205764,2025-08-26 10:56:04,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756205823,2025-08-26 10:57:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756205884,2025-08-26 10:58:04,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756205943,2025-08-26 10:59:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756206013,2025-08-26 11:00:13,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756206063,2025-08-26 11:01:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756206123,2025-08-26 11:02:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756206184,2025-08-26 11:03:04,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756206242,2025-08-26 11:04:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756206304,2025-08-26 11:05:04,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756206363,2025-08-26 11:06:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756206423,2025-08-26 11:07:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756206482,2025-08-26 11:08:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756206542,2025-08-26 11:09:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756206602,2025-08-26 11:10:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756206662,2025-08-26 11:11:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756206723,2025-08-26 11:12:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756206782,2025-08-26 11:13:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756206842,2025-08-26 11:14:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756206902,2025-08-26 11:15:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756206962,2025-08-26 11:16:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756207023,2025-08-26 11:17:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756207083,2025-08-26 11:18:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756207143,2025-08-26 11:19:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756207203,2025-08-26 11:20:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756207262,2025-08-26 11:21:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756207322,2025-08-26 11:22:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756207382,2025-08-26 11:23:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756207443,2025-08-26 11:24:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756207503,2025-08-26 11:25:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756207565,2025-08-26 11:26:05,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756207622,2025-08-26 11:27:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756207683,2025-08-26 11:28:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756207742,2025-08-26 11:29:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756207802,2025-08-26 11:30:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756207863,2025-08-26 11:31:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756207922,2025-08-26 11:32:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756207983,2025-08-26 11:33:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756208042,2025-08-26 11:34:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756208102,2025-08-26 11:35:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756208164,2025-08-26 11:36:04,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756208223,2025-08-26 11:37:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756208282,2025-08-26 11:38:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756208342,2025-08-26 11:39:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756208402,2025-08-26 11:40:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756208462,2025-08-26 11:41:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756208522,2025-08-26 11:42:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756208583,2025-08-26 11:43:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756208642,2025-08-26 11:44:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756208704,2025-08-26 11:45:04,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756208762,2025-08-26 11:46:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756208823,2025-08-26 11:47:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756208882,2025-08-26 11:48:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756208942,2025-08-26 11:49:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756209004,2025-08-26 11:50:04,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756209063,2025-08-26 11:51:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756209122,2025-08-26 11:52:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756209183,2025-08-26 11:53:03,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756209242,2025-08-26 11:54:02,0.5
bitcoin-up-or-down-august-28-2pm-et,DOWN,25544035324364326107177597001512412777109252819235501073379857903233474696106,1756209303,2025-08-26 11:55:03,0.5
